config_id,status,config.batch_size,config.epochs,config.learning_rate,config.optimizer,config.scheduler_gamma,config.scheduler_step_size,config.weight_decay,metadata.account_for_cost,metadata.eval_cost,metadata.max,metadata.time_end,metadata.time_sampled,metadata.used,result.cost,result.loss,result.info_dict.cost,result.info_dict.train_accuracies,result.info_dict.train_losses,result.info_dict.train_time,result.info_dict.val_accuracies,result.info_dict.val_losses
114_1,complete,81.0,10.0,0.004796289362570644,adamw,0.014193381853221063,1238.0,1.317340777752721e-05,True,183.18494582176208,82800.0,1721779830.4213426,1721779646.7527452,28058.829317569733,183.18494582176208,0.4140099068482717,10.0,"[0.6209925213142445, 0.9190878564851326, 0.9535832697885078, 0.9680948518870169, 0.9749506157741212, 0.9758169797428867, 0.9823147037573028, 0.9841888766539725, 0.9863547839616474, 0.9850552395770424]","[2.140049299650025, 0.542595132401115, 0.3172592308960463, 0.22350731949534333, 0.16818069235274666, 0.15112817659974098, 0.1169742548413444, 0.09808015091377392, 0.09384750561756, 0.08460600380050509]",183.18494582176208,"[0.7963279565175374, 0.8383032600084941, 0.8644507726033529, 0.8786324858665466, 0.8792655944824219, 0.8794555266698202, 0.8901551246643067, 0.9107312520345052, 0.9041468898455302, 0.8993985533714295]","[1.0965677539507548, 0.7284315943717956, 0.5915205041567485, 0.523058678706487, 0.5120699942111969, 0.4549567977587382, 0.43955149749914807, 0.37273293832937876, 0.4035198966662089, 0.4140099068482717]"
77_1,complete,27.0,10.0,0.0061605727352635285,adamw,0.7224409864855224,1482.0,3.0039070369326653e-05,True,121.28124952316284,82800.0,1721771150.0115225,1721771028.1729314,19493.21121573448,121.28124952316284,0.41635210240303083,7.0,"[0.9941176495131324, 0.998692811236662, 0.998692811236662, 0.9563775069573346, 0.9538819607566384, 0.9600316962775062, 0.9705882419558133]","[0.040766879876472935, 0.027745149632477584, 0.02434089563184363, 0.17341719914556425, 0.18359683093834012, 0.14600389532005303, 0.10957783086033647]",121.28124952316284,"[0.8896177092263865, 0.8819320312766141, 0.8982972294785255, 0.8534420049467752, 0.8775591378988221, 0.8819320354350778, 0.8904127783553545]","[0.42469833721948225, 0.43473038891720217, 0.37836839336642, 0.5400338308062664, 0.4886224242143853, 0.41814472794879315, 0.41635210240303083]"
279_1,complete,27.0,10.0,0.0016343256923664262,adamw,0.9760921181391825,1356.0,0.0026656934914698655,True,175.61583971977234,82800.0,1721825742.5286672,1721825566.4108076,73517.37609505653,175.61583971977234,0.4164055159618688,10.0,"[0.5865617024109644, 0.8861754876725814, 0.9269657415502212, 0.9493563133127549, 0.958239261893665, 0.9670528881690081, 0.9740245647290173, 0.9757674858850591, 0.9753812684732325, 0.9786492449395797]","[2.6054256972144634, 0.9436287769499947, 0.5725832244929145, 0.4036385160158662, 0.31393753745976616, 0.25817711208673083, 0.20748387807432342, 0.17720789166496081, 0.1671570748967283, 0.15114349089562892]",175.61583971977234,"[0.7818856544272844, 0.8232955752417098, 0.8681508080903874, 0.8647055085315261, 0.8921354413032532, 0.905187843843948, 0.8956469962763232, 0.8974359077076579, 0.900814953238465, 0.9017425359681596]","[1.5661444719447646, 0.968718035276546, 0.7436332030351772, 0.6653275448222493, 0.5644861140916514, 0.5012817292712456, 0.4845301720292069, 0.45034552140291345, 0.4417664353237596, 0.4164055159618688]"
99_1,complete,122.0,10.0,0.00632222180109843,adamw,0.6333829979624782,1466.0,1.505056680264048e-05,True,237.50778579711914,82800.0,1721775884.134163,1721775645.6442778,24084.192826986313,237.50778579711914,0.41733940243721007,10.0,"[0.6215289664013606, 0.914453890762831, 0.9523903021686956, 0.9697073196109972, 0.9750057207910638, 0.9760234763747767, 0.9839437352983575, 0.9839437400039873, 0.9809846517286802, 0.9846850210114529]","[2.1274445198084178, 0.5103348242609125, 0.28884137696341466, 0.19738652008144478, 0.15717880270983042, 0.138501516004142, 0.10660882166733868, 0.09468274083184569, 0.09782343073502968, 0.08544607612451441]",237.50778579711914,"[0.7984275162220001, 0.8459685027599335, 0.8820173561573028, 0.8734191656112671, 0.8918366968631745, 0.8828370273113251, 0.8943124413490295, 0.8992137372493744, 0.8910170137882233, 0.8824355602264404]","[1.0584862172603606, 0.687024861574173, 0.544509795308113, 0.5192492485046387, 0.4620146155357361, 0.4777189791202545, 0.4068286418914795, 0.4181962847709656, 0.4315791890025139, 0.41733940243721007]"
297_2,complete,35.0,30.0,0.0010475371167424164,adamw,0.6421430218824284,913.0,0.077807685106479,True,525.3329377174377,82800.0,1721830828.2277696,1721830302.423111,78194.6419532299,525.3329377174377,0.41805714775215497,30.0,"[0.5306434157439543, 0.8562704556770907, 0.9116684894525368, 0.9374045838836496, 0.9461286836908064, 0.9570338084497525, 0.9618320633436888, 0.9679389332086985, 0.9716466756267402, 0.9760087255303186, 0.974918213054424, 0.980806980424255, 0.980806980424255, 0.9784078529772867, 0.9792802629580024, 0.9847328253374755, 0.9803707754338971, 0.9847328253374755, 0.9825518003856862, 0.9814612879097917, 0.9842966203471176, 0.9851690303278333, 0.9877862602699804, 0.9829880053760441, 0.9849509278326544, 0.9866957477940858, 0.9893129777362328, 0.988876772745875, 0.9851690303278333, 0.9890948752410539]","[3.2233911452402597, 1.5412566661834717, 0.959736545577304, 0.693178495150486, 0.541872710785793, 0.44414403545492476, 0.3619785385618683, 0.31703706085681915, 0.2956025539577462, 0.2749401113117924, 0.24361011147044087, 0.22486929544283232, 0.21822902651233528, 0.21625184063010544, 0.19806498840792489, 0.18166398376453924, 0.18779875579794855, 0.1706832289297617, 0.1650915804198225, 0.1736440776868631, 0.15133753509921882, 0.15570294592557973, 0.14590582117893314, 0.14902855325063677, 0.14218636204040688, 0.1419185074401721, 0.13071230847303195, 0.13346725031164766, 0.13164975104554918, 0.12848010815623154]",525.3329377174377,"[0.7373416857285933, 0.8186307621724678, 0.8509219270763975, 0.8478114568825924, 0.8736892812179796, 0.8794933539448362, 0.8812249555732264, 0.8898829637151776, 0.8936026999444673, 0.8991502378926133, 0.8955908345453667, 0.8970659032012477, 0.9051146435015129, 0.9106621832558603, 0.9046015775564945, 0.9077120459440983, 0.9083213137857842, 0.9103094483866836, 0.9091871145999793, 0.9147346525481252, 0.9063331791848848, 0.9083213137857842, 0.9057239113431989, 0.9157607880505648, 0.9074555129715891, 0.9126503178567598, 0.9031265089006135, 0.9155042532718543, 0.9187109235561255, 0.9085778467582933]","[2.328258182063247, 1.4774308421395042, 1.1398798263434209, 0.9543010502150564, 0.8102478222413496, 0.7018711539832029, 0.6674766287659154, 0.6774927928592219, 0.616085536552198, 0.5876823302471277, 0.5661401071331718, 0.5347372103821147, 0.4972231929952448, 0.5034904028430129, 0.5056895848476526, 0.5042572048577395, 0.48227513017076434, 0.4975367748376095, 0.4690218193061424, 0.4640607684850693, 0.47489384177959326, 0.4511697373606942, 0.45670199032985803, 0.4359618592442888, 0.42006503677729407, 0.4169435988772999, 0.4339368867151665, 0.42066267493999365, 0.3837232065923286, 0.41805714775215497]"
111_1,complete,116.0,10.0,0.006448848328516315,adamw,0.05981576551132788,414.0,0.002970168757702424,True,141.87625908851624,82800.0,1721779305.7546144,1721779163.2071779,27577.71292757988,141.87625908851624,0.4183528870344162,7.0,"[0.9922413840889931, 0.9954741388559342, 0.9987068966031074, 0.9769396498799324, 0.9763354986906052, 0.980818958580494, 0.984783074259758]","[0.08730455562472343, 0.07288154568523168, 0.060077707190066575, 0.13436527606099843, 0.12138438783586025, 0.10971457650884986, 0.09077713061124086]",141.87625908851624,"[0.8924422562122345, 0.8860897243022918, 0.8839303553104401, 0.8823150217533111, 0.8902912616729737, 0.8845748245716095, 0.8854452669620514]","[0.4998691946268082, 0.49910977482795715, 0.48027706444263457, 0.45831864774227143, 0.44173139333724976, 0.42971096336841585, 0.4183528870344162]"
248_1,complete,17.0,10.0,0.0037350142997608802,adamw,0.7530166562566387,1373.0,0.05922476101264018,True,128.74745559692383,82800.0,1721816743.565865,1721816614.3389223,64666.45281243324,128.74745559692383,0.4186927568824852,7.0,"[0.9910675386587778, 0.9956427017847697, 0.9984749456246694, 0.958514889964351, 0.9629629651705424, 0.964488019545873, 0.9728031970836498]","[0.09861787852865678, 0.08922271346328435, 0.07560663297427474, 0.2130186775699258, 0.18165789147907938, 0.17001061222895428, 0.13770397998806502]",128.74745559692383,"[0.8718641943791333, 0.8901384148527595, 0.896193777813631, 0.8839749203008764, 0.8978157499257255, 0.8891652314101949, 0.8926254388164071]","[0.499106809935149, 0.4984229645308326, 0.4632978290319443, 0.505297835697146, 0.44102428864468546, 0.4020917826496503, 0.4186927568824852]"
38_1,complete,71.0,10.0,0.008966618061561944,adamw,0.7984715774312172,474.0,2.9839913402988014e-05,True,122.99202585220337,82800.0,1721759557.3792274,1721759433.8222015,7959.43346619606,122.99202585220337,0.42039674257530885,7.0,"[0.9950162465755756, 0.9984832048416138, 0.9997833141913781, 0.972163922053117, 0.9720053718640254, 0.9757312930547274, 0.9812065500479478]","[0.04361167223407672, 0.03121505007147789, 0.021331444525947936, 0.12697360469744756, 0.12051365581842569, 0.09626453587642082, 0.0819090879164063]",122.99202585220337,"[0.8852903387125801, 0.8873239264768713, 0.8906379271956051, 0.8745198355001562, 0.8576485514640808, 0.8770053281503565, 0.8873239264768713]","[0.4476643046912025, 0.4422125106348711, 0.40723388159976287, 0.4734313154921812, 0.46704327271265145, 0.4056029258405461, 0.42039674257530885]"
228_1,complete,126.0,10.0,0.009990188197926514,adamw,0.8854364883012605,183.0,1.797864730127831e-05,True,164.1575357913971,82800.0,1721812620.4023528,1721812455.8460348,60551.89789009094,164.1575357913971,0.42118726670742035,7.0,"[0.9950665122753864, 0.9978550060375316, 0.9997855006037532, 0.975976017681328, 0.974995447171701, 0.9789483756632418, 0.9820739481900189]","[0.046427314157119474, 0.039433082515323487, 0.02918281962440626, 0.11458682329268069, 0.11507467472472706, 0.0997651509336523, 0.08482982218265533]",164.1575357913971,"[0.8774725735187531, 0.885164886713028, 0.8761294722557068, 0.8907204449176789, 0.8946887016296386, 0.8914530277252197, 0.8808913826942444]","[0.5058274447917939, 0.43934930562973024, 0.4733846545219421, 0.43587141633033755, 0.43344172835350037, 0.4268773257732391, 0.42118726670742035]"
306_1,complete,18.0,10.0,0.005083959965689166,adamw,0.7490162238877939,1360.0,1.5862674128132485e-05,True,119.03225326538086,82800.0,1721832609.0503228,1721832489.49144,80352.65166330338,119.03225326538086,0.42168452753685415,7.0,"[0.9941176500974916, 0.9978213520611033, 0.9989106760305517, 0.9524216656591378, 0.9630132513887742, 0.9638344350983115, 0.9708061103727303]","[0.04688239875432177, 0.03534807640894809, 0.02796013948653697, 0.193767535836235, 0.14900436885654927, 0.12971296507189525, 0.12467250536725509]",119.03225326538086,"[0.8656517136842012, 0.8758680615574121, 0.8956997944042087, 0.8583734054118395, 0.8816105825826526, 0.8800747962668538, 0.8800747962668538]","[0.5050139058148488, 0.44414288364350796, 0.4019229261903092, 0.5461084998678416, 0.4185813773656264, 0.40875042835250497, 0.42168452753685415]"
285_2,complete,126.0,30.0,0.009942625493739504,adamw,0.7776181723273851,1293.0,0.0005487306311467457,True,438.52236437797546,82800.0,1721829435.175189,1721828996.166564,76900.00814199448,438.52236437797546,0.42225814759731295,20.0,"[0.9978550060375316, 1.0, 1.0, 1.0, 0.9995710012075063, 1.0, 1.0, 0.9852914552430849, 0.9819820217184119, 0.9770178762642113, 0.9798063764701018, 0.9834835223249487, 0.9789177324320819, 0.9807869469797289, 0.9806643724441528, 0.9790403085785944, 0.9821965195037223, 0.9845560176952465, 0.9850769494030926, 0.9843108750678398]","[0.016433791207099282, 0.011907382490667136, 0.00963435192416246, 0.010885286220424884, 0.010912180450317022, 0.00979458331759717, 0.007851095004888202, 0.06657088945644933, 0.07528528143223878, 0.08565994140666884, 0.07140503506604079, 0.06453675366434697, 0.07761399911062138, 0.06618373174018957, 0.07257834597918633, 0.07403761460571676, 0.07488614398784735, 0.060420179991303266, 0.05178825615124928, 0.06046331754407367]",438.52236437797546,"[0.8973138451576232, 0.906837660074234, 0.8848596334457397, 0.9028693974018097, 0.9105617105960846, 0.8890720844268799, 0.8996948003768921, 0.8872405827045441, 0.8618437647819519, 0.8788156867027282, 0.8838217854499817, 0.8586691558361054, 0.8766789257526397, 0.873748517036438, 0.8509768486022949, 0.8695360660552979, 0.874297970533371, 0.8804029822349548, 0.8774725675582886, 0.8973138451576232]","[0.404327267408371, 0.36099705249071123, 0.3673445388674736, 0.34292773306369784, 0.35130555033683775, 0.3887709930539131, 0.39719427525997164, 0.4220454603433609, 0.5215677112340927, 0.4714964032173157, 0.42838534116745, 0.5080282747745514, 0.45218106508255007, 0.5055719166994095, 0.517853669822216, 0.5007972627878189, 0.5156119585037231, 0.48774353265762327, 0.398731829226017, 0.42225814759731295]"
269_2,complete,60.0,30.0,0.0010919500850685548,adamw,0.7321232364471925,853.0,0.00037037882033703147,True,552.7976758480072,82800.0,1721824215.9030554,1721823662.632144,71646.77102184296,552.7976758480072,0.4238406866788864,30.0,"[0.4920779490819225, 0.8433333797888323, 0.9006493912114726, 0.928917792710391, 0.9445455004642536, 0.953290087062043, 0.9628138967922756, 0.9692641163801218, 0.9703463633339127, 0.9722944165205026, 0.9775325090854199, 0.9761905205714239, 0.977489220631587, 0.9816450554055053, 0.9826840146795496, 0.9856277425567825, 0.9826840216463263, 0.9833333716764079, 0.9834632424565105, 0.9802164892097572, 0.9837662678260308, 0.9863636710427024, 0.9867965757072746, 0.9865801210527296, 0.9891775203989698, 0.9869264441651183, 0.9880952664784023, 0.9906060850465452, 0.9906926642764698, 0.9911255681669557]","[3.4649115754412367, 1.8665810142244612, 1.1746336066877687, 0.8219300578166913, 0.624615202863495, 0.5187310471937254, 0.4159510393034328, 0.3417912321044253, 0.30929535182265494, 0.28573497084828164, 0.24093812781494933, 0.228196140427094, 0.21884036606008356, 0.19566209024036085, 0.18835307715775132, 0.16837633507592337, 0.17173809625885703, 0.1548071652650833, 0.14984169447576845, 0.15069051938397543, 0.1365348081310074, 0.12666632056042745, 0.12342008570959041, 0.11673374411154103, 0.1080979849998053, 0.1131129390620566, 0.10772608762437647, 0.10437252807926822, 0.10102021297464123, 0.09838784955345191]",552.7976758480072,"[0.7253571838140488, 0.8033333748579026, 0.8383333832025528, 0.8307143300771713, 0.8528571903705597, 0.8661905199289321, 0.8808333694934845, 0.8836905211210251, 0.8790476590394973, 0.887857186794281, 0.9050000429153442, 0.9041667103767395, 0.9033333778381347, 0.8890476524829865, 0.8966667085886002, 0.9033333778381347, 0.905000039935112, 0.9100000500679016, 0.9166667073965072, 0.9166667014360428, 0.9150000393390656, 0.9258333742618561, 0.9191667050123214, 0.9258333712816238, 0.928333380818367, 0.9116667032241821, 0.9100000381469726, 0.9158333867788315, 0.9128571897745132, 0.9075000405311584]","[2.630892789363861, 1.7169971883296966, 1.2877417623996734, 1.1134286850690842, 0.916858246922493, 0.7821907013654709, 0.7351851671934128, 0.7067627087235451, 0.6697221145033836, 0.6179238647222519, 0.5702632114291191, 0.5534300461411477, 0.5132569745182991, 0.5261810570955276, 0.5115201637148857, 0.49793739169836043, 0.47798894345760345, 0.48153289407491684, 0.4507696732878685, 0.4298908859491348, 0.43890680372714996, 0.40884932428598403, 0.4170208528637886, 0.37248383536934854, 0.385105013102293, 0.4218543961644173, 0.4045522101223469, 0.39228634238243104, 0.36562115997076033, 0.4238406866788864]"
243_1,complete,123.0,10.0,0.009365515630320185,adamw,0.7114493010184103,454.0,0.0025411744325262954,True,163.00356698036194,82800.0,1721816612.782943,1721816449.2931948,64503.44924545288,163.00356698036194,0.42385620772838595,7.0,"[0.994651209366949, 0.9989301954445086, 0.9999999419638985, 0.9757733282290006, 0.9747035785725242, 0.9779631636644665, 0.983525845565294]","[0.050225395304886136, 0.03945228138840512, 0.030992427522218542, 0.12077993458431018, 0.12426288073000155, 0.10511757864763863, 0.07991671772967827]",163.00356698036194,"[0.881117868423462, 0.8956910371780396, 0.9031300485134125, 0.8751219272613525, 0.8848170518875123, 0.8931910336017609, 0.8768698930740356]","[0.4833195209503174, 0.41672184467315676, 0.4316830664873123, 0.45802870988845823, 0.4107289880514145, 0.41653679609298705, 0.42385620772838595]"
140_1,complete,17.0,10.0,0.005822549863233717,adamw,0.8486827019682167,701.0,0.06304057979044571,True,127.68299460411072,82800.0,1721787211.2511582,1721787083.0109675,35441.86494421959,127.68299460411072,0.42544269791859035,7.0,"[0.9921568632125854, 0.9962962965170542, 0.999128540356954, 0.9467501847832291, 0.9522875845432281, 0.9607843160629272, 0.9675744392253735]","[0.07098937807949605, 0.06184631250281301, 0.05684587783697578, 0.23083365129099953, 0.2005474823699505, 0.1758074731186584, 0.14046163327336586]",127.68299460411072,"[0.8675389351213679, 0.8874351277070887, 0.8892733630012063, 0.8475346109446358, 0.8857050240039825, 0.8848399721524295, 0.8890570998191833]","[0.47607388435041204, 0.48039771002881665, 0.4596745708190343, 0.5678016749375007, 0.4571825765511569, 0.4191148776341887, 0.42544269791859035]"
166_1,complete,96.0,10.0,0.008957397033794418,adamw,0.38834251689712906,958.0,0.0035074985762354274,True,158.23422837257385,82800.0,1721796362.8908958,1721796204.1985707,44488.95843029022,158.23422837257385,0.4258683795730273,7.0,"[0.9939236243565878, 0.9984809073309103, 0.9997829869389534, 0.976642786214749, 0.9769281732539336, 0.9764257731537024, 0.9784591620167097]","[0.047586554661393166, 0.03811571161107471, 0.029841140029020607, 0.11413296040457983, 0.11070050264243037, 0.10984595577853422, 0.0940290242433548]",158.23422837257385,"[0.8833467016617457, 0.8710031509399414, 0.8886027385791143, 0.8782337605953217, 0.8850351274013519, 0.8702781846125921, 0.8816105971733729]","[0.4482998450597127, 0.4797247399886449, 0.44902030378580093, 0.4630898709098498, 0.416884183883667, 0.44006389876206714, 0.4258683795730273]"
262_2,complete,25.0,30.0,0.003278300384824999,adamw,0.097841952532147,1277.0,0.09740304530278725,True,377.8670461177826,82800.0,1721821450.8929834,1721821072.5633836,69073.9019370079,377.8670461177826,0.42704257531010587,20.0,"[0.9993478257371031, 1.0, 0.9997826085790343, 0.9993478257371031, 0.9843478176904761, 0.9863043408031049, 0.9897826032146163, 0.9821739044526349, 0.9811956432202588, 0.9795652074010476, 0.9808695565747179, 0.9782608585513156, 0.9772825976428778, 0.9732608574887981, 0.9791304248830547, 0.9790217290106027, 0.9806521645058757, 0.9813043384448342, 0.9808695556029029, 0.9797825981741366]","[0.04951200818987158, 0.046073902727347675, 0.042779077138022883, 0.049747331629750195, 0.13510380220680457, 0.13003919717005413, 0.12013831312525207, 0.13774047011469046, 0.14493778792371892, 0.14154978551011047, 0.13781414770156794, 0.14077686871725903, 0.1567745372733992, 0.16125188469279395, 0.14780287294770064, 0.14529849513960275, 0.1433635631920365, 0.14600306312027184, 0.1394268154753777, 0.1494640815679146]",377.8670461177826,"[0.903122506711794, 0.9022529397321783, 0.9075889095016147, 0.9057311985803687, 0.9067193438177523, 0.9075889120931211, 0.9049802150415338, 0.9058497768381367, 0.9039920723956564, 0.9100790269996809, 0.9074703325395999, 0.909328043460846, 0.9092094600200653, 0.9171541294325953, 0.9047430637090103, 0.9196442456349082, 0.9136758654013925, 0.9118181557758994, 0.9164031407107478, 0.8945454320181971]","[0.42941945629275363, 0.42735162118206854, 0.4274496005281158, 0.4473559788387755, 0.40601549653903296, 0.39701431957275973, 0.44435198928998865, 0.41783123236635455, 0.4182786798995474, 0.4323002757585567, 0.41529971004828165, 0.40784419846275577, 0.41897588482369547, 0.4005379229784012, 0.4241028104139411, 0.39736903458833694, 0.4151858211211536, 0.44387754247240396, 0.4240474905008855, 0.42704257531010587]"
234_1,complete,17.0,10.0,0.0027223889674857244,adamw,0.34981941830091257,766.0,5.6798689916362295e-05,True,171.25281643867493,82800.0,1721813363.6044438,1721813191.8726554,61281.89747309685,171.25281643867493,0.42719741658691096,10.0,"[0.6411220155794312, 0.8956427077452341, 0.9339869320392609, 0.9549019634723663, 0.9651416142781576, 0.9655773440996805, 0.9756354409235495, 0.972113291422526, 0.9725490212440491, 0.972893974074611]","[1.9625103740780443, 0.6000240673621495, 0.3742074265524193, 0.2728189725290846, 0.2319957609322888, 0.2180791294409169, 0.17937678071773713, 0.17513324677668235, 0.1793399964424747, 0.1735776848366691]",171.25281643867493,"[0.8010380741427926, 0.8613754405694849, 0.8892733630012063, 0.891760386964854, 0.9004109054803848, 0.8864619442645241, 0.890895335113301, 0.9074394518838209, 0.9143598666962456, 0.908304503735374]","[1.0125342362067278, 0.6981896723017973, 0.5368588998475495, 0.5119375113178702, 0.46815918889992375, 0.46046911541591673, 0.4707484852303477, 0.4326932745821336, 0.4223046151592451, 0.42719741658691096]"
244_1,complete,26.0,10.0,0.005432868206068774,adamw,0.030940883557097502,1378.0,0.004110737689116475,True,134.60813903808594,82800.0,1721816879.9427469,1721816744.918578,64795.20026803017,134.60813903808594,0.42865861422485774,7.0,"[0.9941329905542277, 0.9984789234770219, 0.9997827033538603, 0.9571925536387385, 0.9543676952184257, 0.9637114570639228, 0.9704717970163809]","[0.04914235690671761, 0.03878388515184239, 0.0276877715720632, 0.17270557176174417, 0.16590185787023629, 0.1421780550883988, 0.11911070504946644]",134.60813903808594,"[0.8829060210122003, 0.8811966154310439, 0.8820513129234314, 0.8632478965653314, 0.8589743905597262, 0.8854701201121012, 0.8760684079594082]","[0.4530525061819288, 0.4357576658328374, 0.4461716746290525, 0.5153070184919569, 0.5081344034936693, 0.4345449364847607, 0.42865861422485774]"
285_1,complete,126.0,10.0,0.009942625493739504,adamw,0.7776181723273851,1293.0,0.0005487306311467457,True,149.55254292488098,82800.0,1721828994.5582924,1721828844.5677433,76750.4555990696,149.55254292488098,0.43053825497627257,7.0,"[0.9950665122753864, 0.9978550060375316, 0.9997855006037532, 0.974689016471038, 0.9739229469685942, 0.9780903796891909, 0.9802353752625955]","[0.046778017755698516, 0.039800051750766265, 0.02951769784999055, 0.11605649310592059, 0.11823836764371073, 0.10265058873070253, 0.08730481967732713]",149.55254292488098,"[0.8774725735187531, 0.8843712389469147, 0.8729548633098603, 0.8883394837379456, 0.8851648926734924, 0.8898657381534576, 0.8808913767337799]","[0.5059991210699082, 0.4405604749917984, 0.4771053820848465, 0.4419051080942154, 0.446450075507164, 0.43385336101055144, 0.43053825497627257]"
236_1,complete,23.0,10.0,0.0032346218532980316,adamw,0.9645785182830319,484.0,0.05656897430940116,True,165.48069167137146,82800.0,1721813752.3377874,1721813586.4535851,61672.15287232399,165.48069167137146,0.43319460362195966,10.0,"[0.6593750136159361, 0.9071739315986633, 0.9404619705677032, 0.9567934879660607, 0.9617391395568847, 0.9719565284252166, 0.9780706572532654, 0.9806521785259247, 0.9774184834957123, 0.9767391359806061]","[1.8977972608804703, 0.5456331443786621, 0.3469698878750205, 0.2578024360910058, 0.20679835912771524, 0.17229591267183422, 0.1468076480180025, 0.13447915544267744, 0.1301401260215789, 0.126396968299523]",165.48069167137146,"[0.8058261048793792, 0.8597391545772552, 0.8763913226127624, 0.8755217576026917, 0.8900434958934784, 0.8901739335060119, 0.8797391498088837, 0.8971304571628571, 0.9033478462696075, 0.8893043696880341]","[1.0365431666374207, 0.6935681110620499, 0.5701380378007889, 0.549853193461895, 0.5051428845524788, 0.4462923400104046, 0.44257169872522356, 0.43439753413200377, 0.4139219743013382, 0.43319460362195966]"
70_1,complete,19.0,10.0,0.0014036508624989457,adamw,0.5919207278475854,1468.0,0.002188687467457796,True,172.79886674880981,82800.0,1721768262.4991925,1721768089.1686554,16570.16957783699,172.79886674880981,0.4342643909278463,10.0,"[0.5915615509672105, 0.8779904362091349, 0.9256198411145486, 0.9416775476834005, 0.9514644123798559, 0.9573727772255575, 0.9697332229496034, 0.9730317580305841, 0.9728142729968079, 0.9669421544252348]","[2.601880238568487, 0.9891202169016373, 0.6100201896153206, 0.4394701586897708, 0.34040019213229666, 0.2893461178033805, 0.22405515438761592, 0.20251261315131483, 0.19738248263077796, 0.18937274174810934]",172.79886674880981,"[0.7834340021258495, 0.8287932980256002, 0.8578824156620464, 0.8731665288815733, 0.888943673157301, 0.8886971600720139, 0.8973252831912432, 0.9111302905395383, 0.8935042580620187, 0.9113768075333267]","[1.5937182453812146, 1.0164338594577351, 0.7519551774517435, 0.6883503750699466, 0.5477604301737957, 0.520559617608297, 0.48980091096924955, 0.46250308830229964, 0.45097487138920145, 0.4342643909278463]"
7_1,complete,72.0,10.0,0.00718375865581399,adamw,0.917774860943082,977.0,0.04569184576834546,True,119.45531368255615,82800.0,1721752039.375573,1721751919.526448,472.8920919895172,119.45531368255615,0.43529288470745087,7.0,"[0.9956597201526165, 0.9973958320915699, 0.9997829860076308, 0.9740734789520502, 0.9799328530207276, 0.975809589959681, 0.9785421891137958]","[0.05995271049323492, 0.04965374610037543, 0.04262492703855969, 0.13783528585918248, 0.1221700431779027, 0.11076911928830668, 0.10129696497460827]",119.45531368255615,"[0.8710743226110935, 0.8842247165739536, 0.8892387002706528, 0.88509276881814, 0.86953254789114, 0.8798196539282799, 0.8816205486655235]","[0.5022766683250666, 0.4769695773720741, 0.4509339537471533, 0.4516936931759119, 0.4503903603181243, 0.4415133837610483, 0.43529288470745087]"
124_1,complete,123.0,10.0,0.010210793856870175,adamw,0.8025633184118357,945.0,3.203679639388394e-05,True,167.07358241081238,82800.0,1721782808.719615,1721782641.1761148,31032.24187684059,167.07358241081238,0.4374301642179489,7.0,"[0.9955070065824609, 0.9987162461406306, 0.9999999419638985, 0.9757733282290006, 0.9740617306608903, 0.9773213157528325, 0.98288399765366]","[0.04500676621682942, 0.034144696595735456, 0.026365786570271377, 0.11777411636553313, 0.12320269487406078, 0.10562117289947837, 0.08093723341038353]",167.07358241081238,"[0.8803048431873322, 0.8948780298233032, 0.9031300485134125, 0.8694308698177338, 0.8864430665969849, 0.8923780262470246, 0.8736178576946259]","[0.4801980346441269, 0.40958251655101774, 0.42265150249004363, 0.4559943050146103, 0.4160738378763199, 0.4276171863079071, 0.4374301642179489]"
128_1,complete,48.0,10.0,0.006218477828500782,adamw,0.9597831891780585,215.0,0.0027489200964222523,True,141.49326014518738,82800.0,1721782951.3617413,1721782809.3722148,31199.315459251404,141.49326014518738,0.4374591261148453,7.0,"[0.9963107674072186, 0.9984809042265018, 1.0, 0.9728906415402889, 0.9702864717692137, 0.9767968921611706, 0.9753125167141358]","[0.053352644570016615, 0.03994229804569235, 0.03213409232557751, 0.1385000734201943, 0.12897280873342729, 0.10449880196635301, 0.10346451663644984]",141.49326014518738,"[0.8729610989491144, 0.8929263775547346, 0.9067143226663271, 0.8917555088798205, 0.8676518301169077, 0.8884851684172949, 0.8788356135288874]","[0.4730359719445308, 0.4564629352341096, 0.4130898316701253, 0.4328856108089288, 0.48319933873911697, 0.3970199314256509, 0.4374591261148453]"
225_1,complete,68.0,10.0,0.013006304334136218,adamw,0.9560437903023832,59.0,0.0005791566860438874,True,131.57051372528076,82800.0,1721812754.166845,1721812622.103417,60716.05542588234,131.57051372528076,0.4378708110136144,7.0,"[0.996107264476664, 0.997621105874286, 0.9987024209078621, 0.9694248981335584, 0.9684181528932908, 0.9762110762736377, 0.979022494133781]","[0.027933885038638598, 0.022242464234723765, 0.017940121620674345, 0.11646452296853942, 0.11234928960638012, 0.10018776155843892, 0.08713794255848317]",131.57051372528076,"[0.8798310896929573, 0.8749780128983891, 0.8864875891629387, 0.8633951124022988, 0.8779690370840185, 0.8756377907360301, 0.8824262548895443]","[0.49184613718706016, 0.4577355700380662, 0.4200536450918983, 0.5037979729035321, 0.45710433844257803, 0.42315416563959685, 0.4378708110136144]"
